time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
13.95625,0,0,1,-10.2651252283,5.27860674212,9.47615309376,5.27860674212,-10.2651252283,-27.9201280492,-27.9201280492,1.25013740864,1.23640303715,1.2326941406,1.23640303715,1.25013740864,4.23832657763e-20,4.13201574914e-20,3.95642684537e-20,4.13201574914e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.13201574914e-20,3.95642684537e-20,4.13201574914e-20,4.23832657763e-20,2.96025745133,2.9598351261,2.95978505501,2.9598351261,2.96025745133,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1744.53125,0,-0.580586465814,31.0167925993,1712.93387094,5.93708193719e-10,5.47860910284e-19
13.9625,0,0,1,-10.2587905983,5.29074434557,9.49040281342,5.29074434557,-10.2587905983,-27.9185400567,-27.9185400567,1.25013181115,1.23639231194,1.23268154904,1.23639231194,1.25013181115,4.23832657763e-20,4.13151674099e-20,3.95556917607e-20,4.13151674099e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.13151674099e-20,3.95556917607e-20,4.13151674099e-20,4.23832657763e-20,2.96023946569,2.95981697409,2.95976688377,2.95981697409,2.96023946569,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1745.3125,0,-0.580848986977,31.041469111,1713.6901819,5.94035043378e-10,5.38001446778e-19
13.96875,0,0,1,-10.2524571924,5.30287930786,9.50464950994,5.30287930786,-10.2524571924,-27.9169516376,-27.9169516376,1.25012621473,1.23638158905,1.23266896016,1.23638158905,1.25012621473,4.23832657763e-20,4.13101664596e-20,3.95471040354e-20,4.13101664596e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.13101664596e-20,3.95471040354e-20,4.13101664596e-20,4.23832657763e-20,2.96022148003,2.95979882211,2.95974871259,2.95979882211,2.96022148003,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1746.09375,0,-0.581111507771,31.0661535396,1714.44648495,5.93924909253e-10,5.38374141275e-19
13.975,0,0,1,-10.24612501,5.31501162973,9.51889318387,5.31501162973,-10.24612501,-27.9153627919,-27.9153627919,1.2501206194,1.2363708685,1.23265637394,1.2363708685,1.2501206194,4.23832657763e-20,4.13051546472e-20,3.95385052885e-20,4.13051546472e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.13051546472e-20,3.95385052885e-20,4.13051546472e-20,4.23832657763e-20,2.96020349436,2.95978067019,2.95973054146,2.95978067019,2.96020349436,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1746.875,0,-0.581374028196,31.0908458833,1715.20278009,5.94926774511e-10,5.41220171978e-19
13.98125,0,0,1,-10.2397940503,5.32714131192,9.53313383576,5.32714131192,-10.2397940503,-27.9137735199,-27.9137735199,1.25011502515,1.23636015028,1.2326437904,1.23636015028,1.25011502515,4.23832657763e-20,4.13001319792e-20,3.95298955307e-20,4.13001319792e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.13001319792e-20,3.95298955307e-20,4.13001319792e-20,4.23832657763e-20,2.96018550868,2.95976251831,2.9597123704,2.95976251831,2.96018550868,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1747.65625,0,-0.581636548249,31.1155461407,1715.95906731,5.94397420173e-10,5.3058143816e-19
13.9875,0,0,1,-10.2334643128,5.33926835517,9.54737146616,5.33926835517,-10.2334643128,-27.9121838216,-27.9121838216,1.25010943198,1.23634943439,1.23263120953,1.23634943439,1.25010943198,4.23832657763e-20,4.12950984623e-20,3.95212747728e-20,4.12950984623e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12950984623e-20,3.95212747728e-20,4.12950984623e-20,4.23832657763e-20,2.96016752299,2.95974436648,2.95969419938,2.95974436648,2.96016752299,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1748.4375,0,-0.58189906793,31.1402543103,1716.71534662,5.94624793848e-10,5.25939697609e-19
13.99375,0,0,1,-10.2271357967,5.35139276023,9.56160607561,5.35139276023,-10.2271357968,-27.9105936972,-27.9105936972,1.25010383989,1.23633872083,1.23261863132,1.23633872083,1.25010383989,4.23832657763e-20,4.1290054103e-20,3.95126430256e-20,4.1290054103e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.1290054103e-20,3.95126430256e-20,4.1290054103e-20,4.23832657763e-20,2.96014953729,2.9597262147,2.95967602843,2.9597262147,2.96014953729,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1749.21875,0,-0.582161587237,31.1649703906,1717.47161802,5.944045256e-10,5.19095671395e-19
14,0,0,1,-10.2208085015,5.36351452783,9.57583766467,5.36351452783,-10.2208085015,-27.9090031469,-27.9090031469,1.25009824887,1.2363280096,1.23260605579,1.2363280096,1.25009824887,4.23832657763e-20,4.12849989079e-20,3.95040002998e-20,4.12849989079e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12849989079e-20,3.95040002998e-20,4.12849989079e-20,4.23832657763e-20,2.96013155157,2.95970806296,2.95965785753,2.95970806296,2.96013155157,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1750,0,-0.582424106169,31.18969438,1718.22788151,5.94482685301e-10,5.24143987761e-19
14.00625,0,0,1,-10.2144824264,5.37563365871,9.59006623387,5.37563365871,-10.2144824264,-27.9074121708,-27.9074121708,1.25009265894,1.23631730071,1.23259348292,1.23631730071,1.25009265894,4.23832657763e-20,4.12799328838e-20,3.94953466061e-20,4.12799328838e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12799328838e-20,3.94953466061e-20,4.12799328838e-20,4.23832657763e-20,2.96011356584,2.95968991127,2.95963968669,2.95968991127,2.96011356584,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1750.78125,0,-0.582686624726,31.2144262769,1718.9841371,5.94845062096e-10,5.10286528744e-19
14.0125,0,0,1,-10.2081575709,5.38775015362,9.60429178378,5.38775015362,-10.2081575709,-27.9058207691,-27.9058207691,1.25008707008,1.23630659414,1.23258091272,1.23630659414,1.25008707008,4.23832657763e-20,4.12748560371e-20,3.94866819554e-20,4.12748560371e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12748560371e-20,3.94866819554e-20,4.12748560371e-20,4.23832657763e-20,2.96009558011,2.95967175963,2.95962151591,2.95967175963,2.96009558011,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1751.5625,0,-0.582949142906,31.23916608,1719.74038478,5.94706506263e-10,5.1885850217e-19
14.01875,0,0,1,-10.2018339341,5.39986401328,9.61851431494,5.39986401328,-10.2018339341,-27.9042289419,-27.9042289419,1.2500814823,1.2362958899,1.23256834519,1.2362958899,1.2500814823,4.23832657763e-20,4.12697683747e-20,3.94780063584e-20,4.12697683747e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12697683747e-20,3.94780063584e-20,4.12697683747e-20,4.23832657763e-20,2.96007759436,2.95965360803,2.95960334519,2.95965360803,2.96007759436,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1752.34375,0,-0.583211660707,31.2639137875,1720.49662455,5.95008486926e-10,5.05034924471e-19
14.025,0,0,1,-10.1955115156,5.41197523845,9.63273382789,5.41197523845,-10.1955115156,-27.9026366893,-27.9026366893,1.2500758956,1.23628518799,1.23255578033,1.23628518799,1.2500758956,4.23832657763e-20,4.1264669903e-20,3.94693198259e-20,4.1264669903e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.1264669903e-20,3.94693198259e-20,4.1264669903e-20,4.23832657763e-20,2.9600596086,2.95963545649,2.95958517452,2.95963545649,2.9600596086,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1753.125,0,-0.583474178129,31.2886693982,1721.25285642,5.95015592353e-10,5.02629350901e-19
14.03125,0,0,1,-10.1891903145,5.42408382985,9.64695032319,5.42408382985,-10.1891903146,-27.9010440115,-27.9010440115,1.25007030997,1.23627448841,1.23254321813,1.23627448841,1.25007030997,4.23832657763e-20,4.12595606288e-20,3.94606223686e-20,4.12595606288e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12595606288e-20,3.94606223686e-20,4.12595606288e-20,4.23832657763e-20,2.96004162283,2.95961730499,2.95956700391,2.95961730499,2.96004162283,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1753.90625,0,-0.58373669517,31.3134329103,1722.0090804,5.94589266711e-10,5.04933280517e-19
14.0375,0,0,1,-10.1828703304,5.43618978824,9.66116380139,5.43618978824,-10.1828703304,-27.8994509087,-27.8994509087,1.25006472542,1.23626379115,1.2325306586,1.23626379115,1.25006472542,4.23832657763e-20,4.12544405587e-20,3.94519139974e-20,4.12544405587e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12544405587e-20,3.94519139974e-20,4.12544405587e-20,4.23832657763e-20,2.96002363705,2.95959915354,2.95954883336,2.95959915354,2.96002363705,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1754.6875,0,-0.583999211829,31.3382043223,1722.76529647,5.95086646626e-10,4.92600480805e-19
14.04375,0,0,1,-10.1765515625,5.44829311434,9.67537426304,5.44829311434,-10.1765515625,-27.897857381,-27.897857381,1.25005914194,1.23625309622,1.23251810173,1.23625309622,1.25005914194,4.23832657763e-20,4.12493096993e-20,3.94431947231e-20,4.12493096993e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12493096993e-20,3.94431947231e-20,4.12493096993e-20,4.23832657763e-20,2.96000565126,2.95958100213,2.95953066287,2.95958100213,2.96000565126,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1755.46875,0,-0.584261728106,31.3629836329,1723.52150464,5.94596372139e-10,4.90499839096e-19
14.05,0,0,1,-10.1702340101,5.46039380889,9.68958170869,5.46039380889,-10.1702340101,-27.8962634286,-27.8962634286,1.25005355953,1.23624240361,1.23250554753,1.23624240361,1.25005355953,4.23832657763e-20,4.12441680574e-20,3.94344645564e-20,4.12441680574e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12441680574e-20,3.94344645564e-20,4.12441680574e-20,4.23832657763e-20,2.95998766545,2.95956285078,2.95951249243,2.95956285078,2.95998766545,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1756.25,0,-0.584524243998,31.3877708404,1724.27770492,5.95431259853e-10,4.8931399297e-19
14.05625,0,0,1,-10.1639176727,5.47249187264,9.70378613888,5.47249187264,-10.1639176727,-27.8946690515,-27.8946690515,1.2500479782,1.23623171333,1.23249299599,1.23623171333,1.2500479782,4.23832657763e-20,4.12390156397e-20,3.94257235083e-20,4.12390156397e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12390156397e-20,3.94257235083e-20,4.12390156397e-20,4.23832657763e-20,2.95996967964,2.95954469947,2.95949432205,2.95954469947,2.95996967964,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1757.03125,0,-0.584786759505,31.4125659433,1725.0338973,5.94582161284e-10,4.75930872403e-19
14.0625,0,0,1,-10.1576025495,5.48458730632,9.71798755418,5.48458730632,-10.1576025495,-27.89307425,-27.89307425,1.25004239795,1.23622102537,1.23248044712,1.23622102537,1.25004239795,4.23832657763e-20,4.12338524527e-20,3.94169715894e-20,4.12338524527e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12338524527e-20,3.94169715894e-20,4.12338524527e-20,4.23832657763e-20,2.95995169382,2.95952654821,2.95947615173,2.95952654821,2.95995169382,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1757.8125,0,-0.585049274625,31.4373689401,1725.79008179,5.9509019934e-10,4.66037527579e-19
14.06875,0,0,1,-10.15128864,5.49668011067,9.73218595513,5.49668011067,-10.15128864,-27.8914790241,-27.8914790241,1.25003681876,1.23621033974,1.23246790091,1.23621033974,1.25003681876,4.23832657763e-20,4.12286785033e-20,3.94082088106e-20,4.12286785033e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12286785033e-20,3.94082088106e-20,4.12286785033e-20,4.23832657763e-20,2.95993370798,2.959508397,2.95945798147,2.959508397,2.95993370798,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1758.59375,0,-0.585311789358,31.4621798293,1726.54625838,5.94891247374e-10,4.67257255023e-19
14.075,0,0,1,-10.1449759434,5.50877028642,9.74638134228,5.50877028642,-10.1449759434,-27.8898833741,-27.8898833741,1.25003124065,1.23619965643,1.23245535736,1.23619965643,1.25003124065,4.23832657763e-20,4.1223493798e-20,3.93994351828e-20,4.1223493798e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.1223493798e-20,3.93994351828e-20,4.1223493798e-20,4.23832657763e-20,2.95991572214,2.95949024584,2.95943981127,2.95949024584,2.95991572214,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1759.375,0,-0.585574303702,31.4869986094,1727.30242709,5.94571503143e-10,4.59566195862e-19
14.08125,0,0,1,-10.1386644591,5.52085783432,9.76057371618,5.52085783432,-10.1386644591,-27.8882873001,-27.8882873001,1.25002566361,1.23618897544,1.23244281648,1.23618897544,1.25002566361,4.23832657763e-20,4.12182983437e-20,3.93906507168e-20,4.12182983437e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12182983437e-20,3.93906507168e-20,4.12182983437e-20,4.23832657763e-20,2.95989773628,2.95947209472,2.95942164112,2.95947209472,2.95989773628,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1760.15625,0,-0.585836817656,31.5118252788,1728.0585879,5.95058224917e-10,4.49571207085e-19
14.0875,0,0,1,-10.1323541865,5.5329427551,9.77476307739,5.5329427551,-10.1323541865,-27.8866908022,-27.8866908022,1.25002008764,1.23617829677,1.23243027826,1.23617829677,1.25002008764,4.23832657763e-20,4.12130921469e-20,3.93818554234e-20,4.12130921469e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12130921469e-20,3.93818554234e-20,4.12130921469e-20,4.23832657763e-20,2.95987975042,2.95945394365,2.95940347104,2.95945394365,2.95987975042,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1760.9375,0,-0.586099331219,31.5366598361,1728.81474083,5.94919669084e-10,4.44455128083e-19
14.09375,0,0,1,-10.1260451249,5.5450250495,9.78894942646,5.5450250495,-10.1260451249,-27.8850938806,-27.8850938806,1.25001451274,1.23616762043,1.2324177427,1.23616762043,1.25001451274,4.23832657763e-20,4.12078752145e-20,3.93730493135e-20,4.12078752145e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12078752145e-20,3.93730493135e-20,4.12078752145e-20,4.23832657763e-20,2.95986176455,2.95943579264,2.95938530101,2.95943579264,2.95986176455,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1761.71875,0,-0.586361844389,31.5615022797,1729.57088588,5.95125726477e-10,4.56347470663e-19
14.1,0,0,1,-10.1197372737,5.55710471825,9.80313276394,5.55710471825,-10.1197372737,-27.8834965354,-27.8834965354,1.2500089389,1.2361569464,1.2324052098,1.2361569464,1.2500089389,4.23832657763e-20,4.12026475531e-20,3.93642323978e-20,4.12026475531e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.12026475531e-20,3.93642323978e-20,4.12026475531e-20,4.23832657763e-20,2.95984377866,2.95941764167,2.95936713104,2.95941764167,2.95984377866,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1762.5,0,-0.586624357166,31.5863526081,1730.32702304,5.94727822545e-10,4.43743620408e-19
14.10625,0,0,1,-10.1134306321,5.5691817621,9.81731309038,5.5691817621,-10.1134306321,-27.8818987668,-27.8818987668,1.25000336614,1.23614627469,1.23239267956,1.23614627469,1.25000336614,4.23832657763e-20,4.11974091695e-20,3.93554046874e-20,4.11974091695e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11974091695e-20,3.93554046874e-20,4.11974091695e-20,4.23832657763e-20,2.95982579277,2.95939949074,2.95934896113,2.95939949074,2.95982579277,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1763.28125,0,-0.586886869549,31.6112108198,1731.08315231,5.95182569896e-10,4.32935480001e-19
14.1125,0,0,1,-10.1071251997,5.58125618177,9.83149040634,5.58125618177,-10.1071251997,-27.8803005749,-27.8803005749,1.24999779445,1.2361356053,1.23238015199,1.2361356053,1.24999779445,4.23832657763e-20,4.11921600704e-20,3.9346566193e-20,4.11921600704e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11921600704e-20,3.9346566193e-20,4.11921600704e-20,4.23832657763e-20,2.95980780686,2.95938133987,2.95933079127,2.95938133987,2.95980780686,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1764.0625,0,-0.587149381535,31.6360769133,1731.83927371,5.95797189362e-10,4.20365511063e-19
14.11875,0,0,1,-10.1008209757,5.59332797801,9.84566471237,5.59332797801,-10.1008209757,-27.8787019599,-27.8787019599,1.24999222382,1.23612493823,1.23236762707,1.23612493823,1.24999222382,4.23832657763e-20,4.11869002626e-20,3.93377169255e-20,4.11869002626e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11869002626e-20,3.93377169255e-20,4.11869002626e-20,4.23832657763e-20,2.95978982095,2.95936318905,2.95931262148,2.95936318905,2.95978982095,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1764.84375,0,-0.587411893125,31.6609508871,1732.59538722,5.96696025923e-10,4.2266944068e-19
14.125,0,0,1,-10.0945179594,5.60539715155,9.85983600902,5.60539715155,-10.0945179594,-27.8771029218,-27.8771029218,1.24998665426,1.23611427348,1.23235510481,1.23611427348,1.24998665426,4.23832657763e-20,4.11816297528e-20,3.93288568958e-20,4.11816297528e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11816297528e-20,3.93288568958e-20,4.11816297528e-20,4.23832657763e-20,2.95977183503,2.95934503827,2.95929445175,2.95934503827,2.95977183503,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1765.625,0,-0.587674404316,31.6858327396,1733.35149286,5.9721472212e-10,4.09320201431e-19
14.13125,0,0,1,-10.0882161503,5.61746370312,9.87400429686,5.61746370312,-10.0882161503,-27.875503461,-27.875503461,1.24998108577,1.23610361105,1.23234258521,1.23610361105,1.24998108577,4.23832657763e-20,4.11763485477e-20,3.93199861147e-20,4.11763485477e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11763485477e-20,3.93199861147e-20,4.11763485477e-20,4.23832657763e-20,2.95975384909,2.95932688755,2.95927628207,2.95932688755,2.95975384909,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1766.40625,0,-0.587936915108,31.7107224694,1734.10759062,5.97044191863e-10,4.08913625616e-19
14.1375,0,0,1,-10.0819155477,5.62952763347,9.88816957642,5.62952763347,-10.0819155477,-27.8739035774,-27.8739035774,1.24997551834,1.23609295093,1.23233006827,1.23609295093,1.24997551834,4.23832657763e-20,4.11710566541e-20,3.93111045932e-20,4.11710566541e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11710566541e-20,3.93111045932e-20,4.11710566541e-20,4.23832657763e-20,2.95973586315,2.95930873687,2.95925811245,2.95930873687,2.95973586315,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1767.1875,0,-0.5881994255,31.735620075,1734.8636805,5.97587757056e-10,4.00782109323e-19
14.14375,0,0,1,-10.0756161509,5.64158894332,9.90233184827,5.64158894332,-10.0756161509,-27.8723032713,-27.8723032713,1.24996995198,1.23608229312,1.23231755398,1.23608229312,1.24996995198,4.23832657763e-20,4.11657540788e-20,3.93022123422e-20,4.11657540788e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11657540788e-20,3.93022123422e-20,4.11657540788e-20,4.23832657763e-20,2.9597178772,2.95929058624,2.95923994289,2.95929058624,2.9597178772,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1767.96875,0,-0.58846193549,31.7605255548,1735.61976251,5.97879079578e-10,4.01663023588e-19
14.15,0,0,1,-10.0693179594,5.65364763342,9.91649111296,5.65364763341,-10.0693179594,-27.8707025428,-27.8707025428,1.24996438669,1.23607163763,1.23230504236,1.23607163763,1.24996438669,4.23832657763e-20,4.11604408286e-20,3.92933093725e-20,4.11604408286e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11604408286e-20,3.92933093725e-20,4.11604408286e-20,4.23832657763e-20,2.95969989124,2.95927243566,2.95922177339,2.95927243566,2.95969989124,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1768.75,0,-0.588724445078,31.7854389074,1736.37583665,5.97527360924e-10,4.00646584051e-19
14.15625,0,0,1,-10.0630209724,5.66570370449,9.93064737104,5.66570370449,-10.0630209724,-27.869101392,-27.869101392,1.24995882246,1.23606098446,1.23229253338,1.23606098446,1.24995882246,4.23832657763e-20,4.11551169102e-20,3.9284395695e-20,4.11551169102e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11551169102e-20,3.9284395695e-20,4.11551169102e-20,4.23832657763e-20,2.95968190527,2.95925428513,2.95920360395,2.95925428513,2.95968190527,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1769.53125,0,-0.588986954262,31.8103601311,1737.13190292,5.97626836907e-10,3.8750063271e-19
14.1625,0,0,1,-10.0567251893,5.67775715727,9.94480062307,5.67775715727,-10.0567251893,-27.8674998191,-27.8674998191,1.24995325929,1.2360503336,1.23228002707,1.2360503336,1.24995325929,4.23832657763e-20,4.11497823305e-20,3.92754713206e-20,4.11497823305e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11497823305e-20,3.92754713206e-20,4.11497823305e-20,4.23832657763e-20,2.95966391929,2.95923613465,2.95918543457,2.95923613465,2.95966391929,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1770.3125,0,-0.58924946304,31.8352892246,1737.88796131,5.98255667228e-10,3.78488202151e-19
14.16875,0,0,1,-10.0504306094,5.6898079925,9.95895086961,5.6898079925,-10.0504306094,-27.8658978242,-27.8658978242,1.24994769719,1.23603968505,1.23226752341,1.23603968505,1.24994769719,4.23832657763e-20,4.11444370961e-20,3.92665362604e-20,4.11444370961e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11444370961e-20,3.92665362604e-20,4.11444370961e-20,4.23832657763e-20,2.9596459333,2.95921798422,2.95916726525,2.95921798422,2.9596459333,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1771.09375,0,-0.589511971413,31.8602261864,1738.64401184,5.9916516193e-10,3.83909213014e-19
14.175,0,0,1,-10.0441372323,5.70185621092,9.97309811122,5.70185621092,-10.0441372323,-27.8642954076,-27.8642954076,1.24994213614,1.23602903882,1.23225502241,1.23602903882,1.24994213614,4.23832657763e-20,4.1139081214e-20,3.92575905251e-20,4.1139081214e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.1139081214e-20,3.92575905251e-20,4.1139081214e-20,4.23832657763e-20,2.9596279473,2.95919983384,2.95914909599,2.95919983384,2.9596279473,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1771.875,0,-0.589774479378,31.8851710148,1739.40005451,5.99090554942e-10,3.7144088803e-19
14.18125,0,0,1,-10.0378450571,5.71390181325,9.98724234843,5.71390181325,-10.0378450571,-27.8626925692,-27.8626925692,1.24993657616,1.23601839489,1.23224252406,1.23601839489,1.24993657616,4.23832657763e-20,4.11337146908e-20,3.92486341257e-20,4.11337146908e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11337146908e-20,3.92486341257e-20,4.11337146908e-20,4.23832657763e-20,2.9596099613,2.9591816835,2.95913092678,2.9591816835,2.9596099613,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1772.65625,0,-0.590036986935,31.9101237085,1740.15608931,5.99374772037e-10,3.65477776081e-19
14.1875,0,0,1,-10.0315540832,5.72594480022,10.0013835818,5.72594480022,-10.0315540832,-27.8610893094,-27.8610893094,1.24993101725,1.23600775328,1.23223002837,1.23600775328,1.24993101725,4.23832657763e-20,4.11283375335e-20,3.92396670731e-20,4.11283375335e-20,4.23832657763e-20,0,0,0,0,0,0,0,0,0,0,4.23832657763e-20,4.11283375335e-20,3.92396670731e-20,4.11283375335e-20,4.23832657763e-20,2.95959197529,2.95916353322,2.95911275764,2.95916353322,2.95959197529,0,0,0,0,0,0.3916,0.3916,0.3916,0.3916,0.3916,1773.4375,0,-0.590299494082,31.9350842659,1740.91211624,5.99449379024e-10,3.67307367247e-19
